date,Industry,Occupation,Both
2001-06-01,0.6399229701535772,0.5747417150467751,0.47727172151802866
2001-07-01,0.5584871798672234,0.6016194899003717,0.4512742469935485
2001-08-01,0.582881596996346,0.5937234569931704,0.4736502617856528
2001-09-01,0.6667183085851703,0.6202955567561943,0.5298763539468424
2001-10-01,0.5509149155367862,0.5951972230058634,0.452489559380619
2001-11-01,0.5751313659068399,0.6066575786564992,0.4601739528567898
2001-12-01,0.5252936671259247,0.5585475362026836,0.4026219366194766
2002-01-01,0.5305297734476676,0.5822722509897704,0.42986468890891144
2002-02-01,0.5561407920566611,0.6099418079798534,0.46476951240245645
2002-03-01,0.5868265457540918,0.6026301982877571,0.4589555045386345
2002-04-01,0.569488861653196,0.5777171495412297,0.44967486998137013
2002-05-01,0.5702994285579084,0.5441436154346049,0.4182175919239589
2002-06-01,0.5654401977963953,0.5984115618362482,0.43974011350937575
2002-07-01,0.5216854860666303,0.5795571366676368,0.4244074556623081
2002-08-01,0.6053844811746762,0.5953337956764299,0.4647620567291942
2002-09-01,0.5784108824418509,0.5922193587543624,0.4725310791785782
2002-10-01,0.6185886999245356,0.6086031735564342,0.4812622026917296
2002-11-01,0.5815946828693939,0.5883278922433307,0.4591233025173996
2002-12-01,0.5420000872749272,0.4845447366957469,0.41201452107963227
2003-01-01,0.5531776214348639,0.6141571029436537,0.44938848617410315
2003-02-01,0.5790963941645959,0.596220081453132,0.4412978722068237
2003-03-01,0.6155589807316962,0.6516257249555266,0.49627541225974486
2003-04-01,0.5270948812995315,0.5201279745518017,0.3481439139759052
2003-05-01,0.5621684500535497,0.6441095806862522,0.4622184691959189
2003-06-01,0.5271176825086268,0.5388453828296014,0.4003600064019221
2003-07-01,0.5638113028645682,0.6253622375316015,0.442170319964189
2003-08-01,0.6783531941688371,0.5754726373034783,0.49701552148348993
2003-09-01,0.6304689501557017,0.6494624771784087,0.4954725337282132
2003-10-01,0.5988136798325264,0.563680537946313,0.4768749258473188
2003-11-01,0.5924303161322075,0.5479598191383902,0.43848425548821846
2003-12-01,0.5544156827605569,0.5871684853786344,0.43586782617378966
2004-01-01,0.5910856421620636,0.6041345273990674,0.480572681918427
2004-02-01,0.501451072415492,0.5303949623188501,0.38184623657371697
2004-03-01,0.5342283836457565,0.602410750609339,0.39315718355808593
2004-04-01,0.6573120543997283,0.617964613356344,0.5234780521057124
2004-05-01,0.5669967740926499,0.6150643258960866,0.45808110617672454
2004-06-01,0.552836830689787,0.6077318647649271,0.47633158555759497
2004-07-01,0.5797507480887141,0.5725314618159614,0.46217748130775504
2004-08-01,0.5647911109707145,0.5895979119514383,0.43851014492796264
2004-09-01,0.6557991983008541,0.6513996599242261,0.5287912419702946
2004-10-01,0.5927039485097059,0.6139778170045452,0.4620996265153932
2004-11-01,0.5969929555770158,0.6369170434797935,0.4988052945732996
2004-12-01,0.5715812134789141,0.5721584161667853,0.4237030861032875
2005-01-01,0.5779005171151409,0.5862480341576347,0.44037438435901066
2005-02-01,0.5606692287759255,0.5537150432930165,0.404073831683624
2005-03-01,0.546966415275614,0.5452699550200105,0.40956284053345543
2005-04-01,0.5527924472102238,0.5812649870148772,0.4446635739949017
2005-05-01,0.6067494417628513,0.5598722595149551,0.4557090450762934
2005-06-01,0.578775792651411,0.6103205628444079,0.4565212368666296
2005-07-01,0.666095387246938,0.6442968695377886,0.5376402209036413
2005-08-01,0.588408879368296,0.5668676847989382,0.45592451755458135
2005-09-01,0.6051569071808856,0.6269924821447471,0.45995510405795464
2005-10-01,0.629988941517087,0.5630681604129872,0.47171650288635325
2005-11-01,0.6320683164342284,0.6025357186922584,0.4740214611788934
2005-12-01,0.5509535948932547,0.6023609215554704,0.439632184095648
2006-01-01,0.6050413124417602,0.6075488903284043,0.45539567766182565
2006-02-01,0.5466974064726897,0.619659105461018,0.4516723001129521
2006-03-01,0.5829414145572744,0.5900526371578978,0.4362831920134699
2006-04-01,0.5841533043354024,0.5888523851239994,0.4689356404196258
2006-05-01,0.5835559908925784,0.6256349230176433,0.4603594433493472
2006-06-01,0.667627166686245,0.6909526336309564,0.5577451797853581
2006-07-01,0.5786728548120103,0.6016933409335844,0.4542155154245224
2006-08-01,0.5584418096231334,0.5737387461705358,0.43377579315230386
2006-09-01,0.6625419244231096,0.6486102961294026,0.5330354277008523
2006-10-01,0.5778015236626849,0.6271754575143015,0.47622414829546783
2006-11-01,0.5577704912386274,0.5803727225031171,0.4449518406273767
2006-12-01,0.5339959405859876,0.5704968666247802,0.40790641395780664
2007-01-01,0.6222901555782966,0.6027762168717494,0.49346822500124027
2007-02-01,0.6604793005725755,0.6380537698612433,0.5227214280583522
2007-03-01,0.6267289296327412,0.6093095025669913,0.49533544518395367
2007-04-01,0.6163334562915626,0.6120655279388242,0.4936617573737455
2007-05-01,0.6188349266537141,0.6055414693284127,0.4742227676076933
2007-06-01,0.6420478664681007,0.5888016867202758,0.5297113925330773
2007-07-01,0.5575441826945604,0.6061097695203658,0.435897518413991
2007-08-01,0.6040624478076456,0.607687990797629,0.4810371262792985
2007-09-01,0.6654636155320952,0.6420318721168333,0.5469440952664298
2007-10-01,0.6373761444843282,0.6210780548227349,0.507092942617538
2007-11-01,0.5836007465976145,0.5896014100020719,0.4353940519240513
2007-12-01,0.5991412341697758,0.5967389389268785,0.44940520724859334
2008-01-01,0.6064868192266493,0.6076823447395239,0.4929893308027224
2008-02-01,0.6378499462893389,0.5912561462651871,0.4872699330948758
2008-03-01,0.6346110148159257,0.60954739042192,0.4872461440205354
2008-04-01,0.5940707647644569,0.5593419366798366,0.44637124049477833
2008-05-01,0.5923933482999254,0.5701377185458932,0.44563280653923365
2008-06-01,0.5883413422365223,0.6099066781370315,0.4636054063096217
2008-07-01,0.5699644376613968,0.555328040899293,0.44147042819121135
2008-08-01,0.5883944385969533,0.6436262229279026,0.47862732753475323
2008-09-01,0.6255369172871897,0.6293439037954093,0.5012118237543779
2008-10-01,0.5974185458251053,0.5749480498662372,0.4586393899034762
2008-11-01,0.563399759313563,0.5977601417233259,0.4562491385399175
2008-12-01,0.44551204986469156,0.5582045365412832,0.35430463144119556
2009-01-01,0.5741192950522739,0.554504529950644,0.4271842025145648
2009-02-01,0.5266997440401212,0.5139396784945718,0.3994243613225956
2009-03-01,0.5495780333284653,0.519760208062912,0.4045437619198879
2009-04-01,0.5276872816004858,0.5497465385581347,0.3903683859639615
2009-05-01,0.5296372980601922,0.5850973276232954,0.40201088514595845
2009-06-01,0.5847842250005438,0.5490942185543326,0.4078323713165159
2009-07-01,0.5664328391419825,0.5329993863402797,0.4169014361570126
2009-08-01,0.5150779368502564,0.5539245285480289,0.37292477276307723
2009-09-01,0.5851111276093719,0.6009925932828368,0.46181182919604924
2009-10-01,0.5383441469045911,0.5797726834725141,0.44910082065696316
2009-11-01,0.5668458091858806,0.519775586005758,0.4393773847117507
2009-12-01,0.5462257533063969,0.5920718176265026,0.4147678784294261
2010-01-01,0.44573828956317174,0.5318482051681599,0.33437093817899594
2010-02-01,0.609605347414665,0.5820348282194464,0.4709374481908013
2010-03-01,0.5717252987704576,0.6526261427839483,0.44958146042284675
2010-04-01,0.5764800124707619,0.5352962634847109,0.43253818727161214
2010-05-01,0.5009804444160019,0.5097949051829295,0.34962094859229526
2010-06-01,0.5480676590341798,0.6207321806506049,0.41063277664355435
2010-07-01,0.5452323577027408,0.6192130732266861,0.4429935628982722
2010-08-01,0.49266477610527604,0.5778645539460111,0.38891627645064625
2010-09-01,0.5792767859914736,0.6064499469492387,0.45762064161986205
2010-10-01,0.6071247186945464,0.5852245800198123,0.435792252465437
2010-11-01,0.5368193162350713,0.5374484189732506,0.4025920143603208
2010-12-01,0.5416087468579031,0.5909475148696954,0.40739010086267846
2011-01-01,0.5673695738902599,0.5619826868383138,0.4586261809632754
2011-02-01,0.4957814312793519,0.536763295031762,0.4089604336590398
2011-03-01,0.49581193830224757,0.5204025615296046,0.3833213388202964
2011-04-01,0.5378484566528231,0.48752009829247966,0.35976759915477136
2011-05-01,0.5776062966349339,0.5053787623517689,0.44056142293074824
2011-06-01,0.6149941133004218,0.5928924923554629,0.457123292536784
2011-07-01,0.524272927947104,0.5334975611373571,0.3757007292324369
2011-08-01,0.5325122892907349,0.578219430648938,0.40760963348383394
2011-09-01,0.6498009257886705,0.6026620153497744,0.4860459059965625
2011-10-01,0.5931238505198356,0.5894972223159766,0.4548301209824539
2011-11-01,0.5257613229036802,0.5791394746767833,0.4285608290589582
2011-12-01,0.6147830037188639,0.5636649187294175,0.47088841839556583
2012-01-01,0.6191557159702447,0.596913590567,0.4779319337243171
2012-02-01,0.5928159602261134,0.5679290564225459,0.46485132337010915
2012-03-01,0.6049268308314038,0.6216249715776063,0.477974868329821
2012-04-01,0.4807737474459024,0.5513724460996204,0.375769369106587
2012-05-01,0.46033660917022085,0.47813917181879256,0.34615494786568946
2012-06-01,0.5946575483872728,0.5771109655135689,0.44839351007831274
2012-07-01,0.5610386328600782,0.5538607829798406,0.4473318709759014
2012-08-01,0.6552598120260156,0.568112698561109,0.4870471807807585
2012-09-01,0.5798643707395227,0.599144346187734,0.45182981353711255
2012-10-01,0.5601152261722745,0.5967715331540647,0.4384920023722273
2012-11-01,0.6040861985048943,0.5566495901116991,0.4453331862779025
2012-12-01,0.5535928059212125,0.5776231065018866,0.40872956474559646
2013-01-01,0.46076013578544117,0.573998894141221,0.34696293565011566
2013-02-01,0.5511726611718973,0.5527506311289005,0.4314397427576273
2013-03-01,0.5012016673988129,0.5736709402720821,0.35947367919501866
2013-04-01,0.5280190805430571,0.546415935029539,0.39388895168666443
2013-05-01,0.5716065368068766,0.5863398633364347,0.4288032675836006
2013-06-01,0.6277432498328921,0.6293709323277276,0.5011355682942804
2013-07-01,0.5869469221763012,0.6083724646956521,0.45599233595569294
2013-08-01,0.5885785715384477,0.5290800674599461,0.4182975669101695
2013-09-01,0.5229788432496972,0.6091276569697223,0.43496624722847654
2013-10-01,0.5927764497596697,0.6023750668652892,0.45495879033064685
2013-11-01,0.5726443102067496,0.5735455950212376,0.4147505106444206
2013-12-01,0.5955737354835792,0.62732588456182,0.4415764960567919
2014-01-01,0.5585413968324356,0.5862665907286934,0.42579570612007245
2014-02-01,0.5345328468884498,0.5850681102266894,0.4434993337616354
2014-03-01,0.5337141664084454,0.5179240288444551,0.3931304131252877
2014-04-01,0.6094040971943319,0.6215525352312344,0.4621562646179601
2014-05-01,0.5345607357103607,0.5793714842794719,0.45525517321110764
2014-06-01,0.5639153932727269,0.5768497540596194,0.44237260342191703
2014-07-01,0.5780723312791145,0.4774675601426272,0.36178068175604094
2014-08-01,0.5151736926880174,0.6073840826164952,0.42374147045519944
2014-09-01,0.5985984637978529,0.5992520057803223,0.4892404764616246
2014-10-01,0.6301051744796616,0.6065349562773259,0.4644203117224245
2014-11-01,0.6263123848185106,0.5934375771691288,0.48216097682409753
2014-12-01,0.5897996729891761,0.5908329770707778,0.4454361700456513
2015-01-01,0.6163628991884493,0.6145455084667555,0.4785898189032229
2015-02-01,0.5228605133902761,0.5657156894989206,0.3956671171317079
2015-03-01,0.543733243143337,0.5252303576268462,0.3673462235646565
2015-04-01,0.6052782682736704,0.5584392338498101,0.43720474694555683
2015-05-01,0.5209432303545201,0.5576802410922309,0.41720619423034494
2015-06-01,0.6628814246468132,0.6536705892643084,0.4685801963789494
2015-07-01,0.5752693170295947,0.6058918949046941,0.4171873564884748
2015-08-01,0.583819237425346,0.5554212938112469,0.3984544354102232
2015-09-01,0.6650976027438028,0.6344420295997439,0.5105281878884587
2015-10-01,0.6099993614564182,0.6109311034805853,0.4756440293470075
2015-11-01,0.6166683124836745,0.6347879307928203,0.47059228687200094
2015-12-01,0.5792237014683008,0.5919491853789023,0.45336598170411035
2016-01-01,0.593587049915786,0.5930230620372907,0.4689424159504457
2016-02-01,0.6005998662999756,0.6145012890491428,0.4845693339207944
2016-03-01,0.5949054277988735,0.5688789493208906,0.4392924279791744
2016-04-01,0.6531635802131038,0.6098885339208294,0.46573287502264843
2016-05-01,0.6103666429243153,0.5764039044066175,0.45413748200080256
2016-06-01,0.5499683570075696,0.6007718937134426,0.4245410223935983
2016-07-01,0.6846676218869788,0.5914110011726539,0.4913654283878249
2016-08-01,0.6153945103277891,0.5821119875789648,0.4524054633608889
2016-09-01,0.5982032548802189,0.5586240816758014,0.437153812696336
2016-10-01,0.6485140465597466,0.6044650079922902,0.5038648661746832
2016-11-01,0.6466554093014718,0.6078176994591568,0.48354302968565016
2016-12-01,0.5978871814612187,0.5968120560170964,0.45846584569623816
2017-01-01,0.6281683748532624,0.5693553182857197,0.4490542129389272
2017-02-01,0.6615514863596844,0.6037647825443526,0.5020304462453017
2017-03-01,0.5797752746891954,0.6323578844568848,0.46389106771784083
2017-04-01,0.6371458496092084,0.6097107651068068,0.49781590510660234
2017-05-01,0.5896772473743517,0.6257757406525563,0.4827844532229049
2017-06-01,0.6025544573416889,0.5800848201713984,0.464477934442297
2017-07-01,0.5350202151551967,0.586975877897838,0.4242623503281912
2017-08-01,0.585849204838864,0.5437411888513642,0.4525995038164471
2017-09-01,0.6625591968789092,0.6118889177309123,0.5145090910472415
2017-10-01,0.6049811029314209,0.6101973289136441,0.4573590821072058
2017-11-01,0.6412613645679991,0.693486626717877,0.5435843892524536
2017-12-01,0.6003297603191385,0.6063050315598284,0.4102853064657477
2018-01-01,0.6332744766952626,0.5881218538978736,0.47085535729691985
2018-02-01,0.6532652141216533,0.6290102848998491,0.5164675934128046
2018-03-01,0.6258186382451316,0.6396808502441321,0.5002960086635084
2018-04-01,0.5666483762701908,0.604323242293451,0.4505230894297086
2018-05-01,0.586850004798302,0.5596766958573923,0.40830436082278365
2018-06-01,0.6529351640236675,0.6872245483484886,0.5530178337359715
2018-07-01,0.5748085963413174,0.570551502684204,0.43361938687294255
2018-08-01,0.5962487537246289,0.6035216051479023,0.49155708465548714
2018-09-01,0.5968526772158104,0.6299215122497331,0.49909212410524234
2018-10-01,0.5699957958821381,0.5715195367024302,0.4124801329260074
2018-11-01,0.6061535199133203,0.5888256567794011,0.4412542748154674
2018-12-01,0.5923819433550904,0.6189744075572812,0.4259017405573808
2019-01-01,0.5925277878578514,0.6601226285462967,0.4861224320414271
